Timestamp,MachineID,OperatorID,ShiftStart,ShiftEnd,EngineHours,RPM,HydraulicPressure,TiltAngle,FuelUsed,FuelLevel,LoadCycles,ArmCycles,IdlingTime,ActiveTime,TaskType,TaskDuration,Weather,Temperature,WindSpeed,SoilType,SeatbeltStatus,SafetyAlertTriggered,AlertType,ProximityAlerts,ProximityDistance,SpeedKPH,GPSLat,GPSLon,GeofenceBreach,MaintenanceDue,LastServiceHours,FaultCodes,OperatorFatigueScore,ShiftNumber,Completed
2026-09-27T00:46:00,LDR001,OP007,2026-09-27T00:46:00,2026-09-27T01:40:00,7174.4166666666615,1624.5383126783606,198.1376973296966,2.935819977335389,10.006331141009266,39.44539463526338,10,30,11,43,grade,54,sunny,6.918892408163092,5.708524219776637,dry,FASTENED,False,NORMAL,0,12.619935671362512,6.486394448127367,17.455801543579565,78.38950847838875,False,True,6009,NONE,0.7309082981026892,49,True
2026-09-27T01:56:00,EXC002,OP015,2026-09-27T01:56:00,2026-09-27T04:07:00,8829.433333333342,2241.7835611320857,276.73359323961756,2.146142861898955,22.86631717083128,100.0,26,78,0,6,trench,131,foggy,47.257526083604645,1.3599398742536764,muddy,FASTENED,True,COLD_START_ABUSE,0,8.514211787156786,5.102687876568789,17.46000065227351,78.38115237913541,False,True,7586,NONE,0.34874219621136526,71,True
2026-09-27T04:17:00,EXC001,OP002,2026-09-27T04:17:00,2026-09-27T06:17:00,2607.0666666666693,1261.247336825346,186.81015274721594,1.3542468896724986,17.22103740324989,61.88728176529433,24,72,19,101,trench,120,rainy,37.59361161934629,2.2889000021954615,wet,FASTENED,False,NORMAL,0,19.179563628649085,0.9318396465385765,17.437056695655397,78.37507638856366,False,True,1559,NONE,0.48901791959567964,16,True
2026-09-27T06:46:00,EXC003,OP013,2026-09-27T06:46:00,2026-09-27T07:43:00,4323.483333333337,1457.8326940813522,238.8718436490653,1.9861570759126115,5.709603058265003,74.80594353099856,11,33,14,43,dig,57,sunny,3.8406663236442995,14.332819723068166,wet,FASTENED,False,NORMAL,0,6.831027045331998,4.234486207013364,17.433262474232254,78.3926127864511,False,True,3362,NONE,0.24321498346524387,58,True
2026-09-27T08:09:00,LDR003,OP016,2026-09-27T08:09:00,2026-09-27T09:27:00,8354.200000000019,1490.9604336393859,149.4931445820974,2.051750135988665,19.609641922612354,45.5566315295564,15,45,17,61,dig,78,foggy,18.938484956095593,33.55218908467589,rocky,FASTENED,False,NORMAL,0,5.598735937573193,0.36734700785760754,17.45282634480628,78.37275700829998,False,True,7026,NONE,0.5931913175329607,62,True
2026-09-27T09:38:00,LDR001,OP009,2026-09-27T09:38:00,2026-09-27T10:39:00,7175.316666666661,927.1662551411004,230.34513426101444,3.1475860386122694,4.267532656800482,26.022031573255063,0,36,47,9,grade,61,cloudy,10.226090766812327,20.88335150290421,dry,FASTENED,True,EXCESSIVE_IDLE,0,12.38004967025407,7.856255445841136,17.435870702967453,78.38830104561073,False,True,6009,NONE,0.7040487388826675,2,True
2026-09-27T11:08:00,EXC002,OP011,2026-09-27T11:08:00,2026-09-27T11:52:00,8831.616666666674,1391.2042885759975,209.60658408632972,1.1224559115899602,6.095201352403211,93.90479864759679,8,24,3,41,load,44,sunny,16.151818160039277,8.571947877773614,wet,FASTENED,False,NORMAL,0,11.445860548822669,5.4357713060823585,17.43768703256841,78.38339679166819,False,True,7586,NONE,0.36518648503517015,38,True
2026-09-27T12:09:00,LDR002,OP012,2026-09-27T12:09:00,2026-09-27T12:41:00,6902.966666666656,1289.788736226359,213.4457029331663,2.2059134550107893,9.08391985229713,21.524520206279178,6,18,9,23,load,32,sunny,36.59793264727263,9.673820291665896,wet,FASTENED,False,NORMAL,0,19.420468082326835,7.174416221608366,17.46816861429759,78.3621197344458,False,True,5766,NONE,0.6535020154531621,11,True
2026-09-27T12:57:00,LDR002,OP020,2026-09-27T12:57:00,2026-09-27T14:17:00,6903.49999999999,1605.003126600218,175.25065946257195,1.51237681085345,13.683849602534545,100.0,16,48,21,59,compact,80,rainy,27.247429776979317,13.050456623620214,muddy,FASTENED,False,NORMAL,0,6.556269945476197,6.510173848453329,17.45509729103247,78.39758742388372,False,True,5766,NONE,0.4815845869796517,3,True
2026-09-27T14:45:00,EXC003,OP006,2026-09-27T14:45:00,2026-09-27T15:33:00,4324.433333333337,1549.822595682451,201.3667564437522,0.9016070106164522,7.263989311486968,67.5419542195116,9,27,11,37,load,48,foggy,6.914904643239421,23.15488491464286,rocky,FASTENED,False,NORMAL,0,11.14969024937101,6.844061605949182,17.44147657702078,78.3783916474508,False,True,3362,NONE,0.8335986828296733,35,True
2026-09-27T15:50:00,EXC002,OP007,2026-09-27T15:50:00,2026-09-27T17:36:00,8832.350000000008,1379.4773299524923,199.78447102425042,3.1725907408626806,22.28120101103399,71.6235976365628,21,63,22,84,trench,106,cloudy,26.641721414675175,16.197793929423504,wet,FASTENED,False,NORMAL,0,6.416435472392411,0.8551219845648541,17.448842040256395,78.37286549292654,False,True,7586,NONE,0.8364341228988761,68,True
2026-09-27T17:58:00,EXC002,OP001,2026-09-27T17:58:00,2026-09-27T18:25:00,8834.116666666674,1535.1117887920027,204.19295084652015,3.0963904282357815,3.0043554000610837,68.61924223650172,5,15,3,24,load,27,cloudy,11.932375411444552,13.424194329176176,dry,FASTENED,False,NORMAL,0,19.56786874336109,6.700327957322227,17.459094912646428,78.38234231246645,False,True,7586,NONE,0.1596841447608986,93,True
2026-09-27T18:39:00,EXC003,OP013,2026-09-27T18:39:00,2026-09-27T19:16:00,4325.233333333337,1619.084140430261,176.2898018407588,1.752063465917337,10.359562697930372,57.18239152158122,7,21,9,28,load,37,sunny,28.20804779586385,10.959893636437727,wet,FASTENED,False,NORMAL,0,17.661927949167186,1.7975595144962382,17.455917749347417,78.3908564916846,False,True,3362,NONE,0.19548158800783177,86,True
2026-09-27T19:34:00,EXC001,OP008,2026-09-27T19:34:00,2026-09-27T20:13:00,2609.0666666666693,2181.697015506337,189.89313816291872,1.0869711187649198,6.56425180287623,55.323029962418104,7,21,2,53,load,39,sunny,27.333539762100834,2.4953830997076505,wet,FASTENED,True,OVER_REV,0,16.837160312211893,1.5287425311238794,17.446816287327785,78.38312940448257,False,True,1559,NONE,0.5144023023450451,69,True
2026-09-27T20:38:00,EXC003,OP014,2026-09-27T20:38:00,2026-09-27T21:39:00,4325.850000000004,1556.6491178348203,220.7246448915988,2.956436012348602,7.622608593171366,49.55978292840986,12,36,5,56,dig,61,foggy,31.64793833189488,24.202405409772858,muddy,FASTENED,False,NORMAL,0,8.734127631728423,6.207112432617249,17.452230039322963,78.36954962657893,False,True,3362,NONE,0.1744116399317478,28,True
2026-09-27T21:58:00,LDR003,OP004,2026-09-27T21:58:00,2026-09-27T23:25:00,8355.500000000018,1428.8452593515644,171.92659816900053,3.591772832035232,22.22823778453582,23.328393745020577,17,51,15,72,grade,87,foggy,17.77856641976024,16.75065228161109,muddy,FASTENED,False,NORMAL,0,7.1589952038893765,7.888283425242576,17.44868222579159,78.39174455722555,False,True,7026,NONE,0.32056236598127885,60,True
2026-09-27T23:49:00,EXC001,OP015,2026-09-27T23:49:00,2026-09-28T00:34:00,2609.7166666666694,1724.5018115252847,199.98791654898292,0.8500836325179992,7.5592621887958655,47.76376777362224,9,27,4,41,compact,45,foggy,36.341432688162826,24.132173303251665,wet,UNFASTENED,False,NORMAL,0,11.42020623533984,1.0562939410865102,17.461049887654646,78.38316316489062,False,True,1559,NONE,0.7304578843681769,90,True
2026-09-28T00:59:00,LDR002,OP020,2026-09-28T00:59:00,2026-09-28T02:09:00,6904.833333333323,1315.7291307833227,231.39063625164448,2.914875254284012,15.348473767859769,84.65152623214023,14,42,20,50,load,70,rainy,27.32845646525198,38.61575832646466,rocky,FASTENED,True,UNSAFE_SPEED,0,1.389890790264263,20.188947617783537,17.44169589504668,78.37903146003292,False,True,5766,NONE,0.4909867079238821,35,True
2026-09-28T02:30:00,LDR003,OP002,2026-09-28T02:30:00,2026-09-28T03:40:00,8356.950000000019,753.2500461219005,225.5944761843458,2.831296143842827,12.743502971689683,10.157201816428843,0,42,14,3,grade,70,cloudy,44.57116895809302,24.010041115231175,rocky,FASTENED,True,FUEL_ANOMALY,0,13.16178986962791,0.12323374084308458,17.453087760544072,78.36467410086773,False,True,7026,NONE,0.7530147144656836,18,True
2026-09-28T03:59:00,EXC002,OP002,2026-09-28T03:59:00,2026-09-28T04:27:00,8834.566666666675,1489.1831785244008,217.3213783706135,1.8173789027486507,5.415102365171791,63.20413987132993,5,15,2,57,load,28,sunny,24.034895641106186,14.402174383649298,wet,UNFASTENED,True,SEATBELT_VIOLATION,0,12.132935821792781,5.932038285952883,17.44079525946693,78.39137067629991,False,True,7586,NONE,0.44901741877106716,44,True
2026-09-28T04:52:00,LDR003,OP019,2026-09-28T04:52:00,2026-09-28T05:52:00,8358.116666666685,1510.6985931729519,198.73765590293183,0.6745258997978654,12.425519189664378,100.0,12,36,7,53,load,60,rainy,9.690104330339892,16.85063356989915,muddy,FASTENED,False,NORMAL,0,13.999155970682637,6.441448268086526,17.448900800486047,78.39607235522489,False,True,7026,ERR_HYD_TEMP,0.4198208572690495,88,True
2026-09-28T06:11:00,EXC002,OP001,2026-09-28T06:11:00,2026-09-28T06:47:00,8835.033333333342,1776.7573187607156,205.29544058373506,1.6555095641795947,8.933991870385357,54.27014800094457,7,21,4,56,load,36,cloudy,40.521897739899295,22.507145196960742,rocky,UNFASTENED,True,SEATBELT_VIOLATION,0,10.617602110073005,6.599931768296079,17.449334165005716,78.36971251529386,False,True,7586,NONE,0.2233845531029659,31,True
2026-09-28T06:55:00,EXC001,OP005,2026-09-28T06:55:00,2026-09-28T08:16:00,2610.4666666666694,1730.014495933537,219.21731007755088,1.9710897006398418,11.174093687745621,36.589674085876624,16,48,15,66,dig,81,rainy,20.24914721347004,4.844920952578571,muddy,FASTENED,False,NORMAL,0,16.907811483129834,7.350441442514043,17.446810785149918,78.36780340214327,False,True,1559,ERR_HYD_TEMP,0.7933418050450566,87,True
2026-09-28T08:40:00,LDR002,OP001,2026-09-28T08:40:00,2026-09-28T09:13:00,6905.99999999999,1543.9330183861475,200.09587315591634,0.12915257111094292,8.81609022511875,75.83543600702149,6,18,7,26,load,33,sunny,44.741412794040556,24.800515128438505,muddy,UNFASTENED,False,NORMAL,0,9.332684888100705,7.0908662433526315,17.446282106451125,78.37827248221696,False,True,5766,NONE,0.8804939910468773,87,True
2026-09-28T09:30:00,EXC002,OP005,2026-09-28T09:30:00,2026-09-28T10:38:00,8835.633333333342,1575.4593827028643,166.84343540972344,1.5136354370540914,17.553860581185333,36.71628741975924,13,39,12,56,grade,68,rainy,23.43717527586723,28.99645845648144,dry,UNFASTENED,False,NORMAL,0,8.62506850763356,2.5081099893761385,17.469653514102795,78.40346536188896,False,True,7586,NONE,0.47697665365388686,58,True
2026-09-28T11:02:00,EXC001,OP015,2026-09-28T11:02:00,2026-09-28T13:15:00,2611.8166666666693,2112.0744041793655,200.3056027797936,2.3977281699713524,27.706022856405205,100.0,26,78,7,45,trench,133,foggy,10.362320816883058,5.709829598128328,rocky,FASTENED,True,OVER_REV,0,15.955781703394708,5.8741471626027275,17.450749148976108,78.38921142814075,False,True,1559,NONE,0.3391351783673012,59,True
2026-09-28T13:32:00,LDR001,OP004,2026-09-28T13:32:00,2026-09-28T14:55:00,7176.333333333328,1499.5220078792038,200.0240901929312,2.663507645155507,14.059757037537707,11.962274535717356,16,48,8,75,grade,83,foggy,20.505573563676812,24.962258715754245,muddy,UNFASTENED,False,NORMAL,0,12.02697407053088,4.866543386686591,17.449555893775255,78.38854210242236,False,True,6009,NONE,0.7622535901910779,35,True
2026-09-28T15:01:00,EXC003,OP014,2026-09-28T15:01:00,2026-09-28T16:12:00,4326.86666666667,2170.4627983482906,204.16844647732148,2.959237521286651,15.099666869034303,34.46011605937556,14,42,4,58,grade,71,sunny,10.225186805912472,10.539570492576363,wet,FASTENED,True,OVER_REV,0,7.214024932334941,4.180993277874391,17.467509076518542,78.37856756238399,False,True,3362,NONE,0.6441821920251811,25,True
2026-09-28T16:21:00,EXC001,OP013,2026-09-28T16:21:00,2026-09-28T18:40:00,2614.033333333336,1509.6401057564526,224.07437401980175,0.5931443741167246,15.994974733733773,84.00502526626623,27,81,42,97,trench,139,rainy,12.877055894197513,11.608103382531153,wet,FASTENED,False,NORMAL,0,7.619886217227003,5.05448036757065,17.463079473472533,78.37876415153555,False,True,1559,NONE,0.21286420077882165,78,True
2026-09-28T19:09:00,LDR001,OP005,2026-09-28T19:09:00,2026-09-28T20:29:00,7177.716666666661,1691.7299152011715,170.1394789721323,3.202669458253675,9.242747598702671,100.0,16,48,21,59,grade,80,foggy,15.84635158201397,2.1302192585607322,wet,FASTENED,False,NORMAL,0,7.3743855934355125,7.157170635566879,17.45379991859412,78.39116069152593,False,True,6009,NONE,0.3816749843633104,26,True
2026-09-28T20:58:00,LDR002,OP003,2026-09-28T20:58:00,2026-09-28T22:21:00,6906.54999999999,1652.4258239678718,190.24455302405886,3.177036555589628,22.843958462653983,52.9914775443675,16,48,9,74,grade,83,cloudy,9.547050222142197,13.61211944004006,wet,UNFASTENED,False,NORMAL,0,12.491020305363612,3.048836251850986,17.449212690520007,78.37367094163535,False,True,5766,NONE,0.8120346181682724,34,True
2026-09-28T22:39:00,LDR002,OP002,2026-09-28T22:39:00,2026-09-28T23:39:00,6907.933333333323,1130.1516262604546,166.2984604608801,3.9297076999235525,10.13732833398812,42.854149210379376,12,36,11,49,compact,60,rainy,22.34317902355876,3.293002167720502,muddy,FASTENED,False,NORMAL,0,10.148495624867014,2.8212642721253482,17.462505562876807,78.3872882375543,False,True,5766,NONE,0.3210245131069398,71,True
2026-09-29T00:01:00,LDR002,OP010,2026-09-29T00:01:00,2026-09-29T00:42:00,6908.933333333323,1461.7328905957543,217.82834659670772,2.8747528848168367,10.15096854780767,32.703180662571704,8,24,2,57,load,41,rainy,36.73501708469301,14.499941507572665,wet,UNFASTENED,True,SEATBELT_VIOLATION,0,19.134962372084004,14.249773649653264,17.45080843811273,78.38289100368411,False,True,5766,NONE,0.277324907185831,3,True
2026-09-29T01:06:00,LDR001,OP008,2026-09-29T01:06:00,2026-09-29T03:16:00,7179.049999999994,1258.273675021145,200.16013481834761,1.2777256317746837,34.951538966136546,65.04846103386345,26,78,34,96,trench,130,cloudy,43.53435179329478,18.06934856499238,muddy,FASTENED,False,NORMAL,0,13.305074920816365,0.5226988398096077,17.43487916317701,78.39278157817911,False,True,6009,NONE,0.8104038920133462,50,True
2026-09-29T03:42:00,EXC001,OP006,2026-09-29T03:42:00,2026-09-29T04:34:00,2616.3500000000026,1523.5761186209793,231.53312407385877,4.709909212201477,11.944877743490297,72.06014752277594,10,30,5,47,dig,52,sunny,20.98218712746005,21.91063648871172,wet,FASTENED,False,NORMAL,0,17.254063030002776,7.388069666501657,17.45914777593245,78.3940520167201,False,True,1559,NONE,0.6482155234941018,59,True
2026-09-29T04:59:00,EXC001,OP002,2026-09-29T04:59:00,2026-09-29T06:37:00,2617.2166666666694,1477.5886085967504,218.61351579331665,0.10686368547249758,26.40664705045413,45.65350047232181,19,57,30,68,trench,98,sunny,39.01653683723679,6.810836621290585,muddy,FASTENED,False,NORMAL,0,13.221245763630161,6.154380982963914,17.461201537320306,78.37717856574103,False,True,1559,NONE,0.22816379577862503,23,True
2026-09-29T06:57:00,EXC001,OP008,2026-09-29T06:57:00,2026-09-29T09:46:00,2618.8500000000026,1656.1643081619009,185.24913011425247,2.879712322441935,41.38360150756092,100.0,33,99,37,132,trench,169,rainy,3.9839537949061032,5.893575572338893,muddy,UNFASTENED,False,NORMAL,0,14.107768582427772,0.16255539612016356,17.474982687451725,78.39003257680368,True,True,1559,NONE,0.44806376438375206,83,True
2026-09-29T10:10:00,EXC001,OP003,2026-09-29T10:10:00,2026-09-29T11:00:00,2621.6666666666692,1429.7643820957826,191.33067470903643,1.6887476250921427,9.813510936060899,90.1864890639391,10,30,15,35,compact,50,foggy,37.7384740291085,22.264520222455538,dry,FASTENED,False,NORMAL,0,7.6679199445774735,0.21380212415897404,17.443126045990603,78.39486765175828,False,True,1559,NONE,0.399404800186309,94,True
2026-09-29T11:11:00,EXC003,OP002,2026-09-29T11:11:00,2026-09-29T12:17:00,4328.050000000004,1605.4411914783705,267.74561221142324,0.7496073577513787,6.779286051309898,27.680830008065662,13,39,4,59,grade,66,cloudy,33.26979708143571,17.565227539028715,wet,UNFASTENED,True,SEATBELT_VIOLATION,0,8.189422132538589,14.92704605805453,17.454568016073225,78.3773817137078,False,True,3362,NONE,0.10618738323793525,46,True
2026-09-29T12:38:00,EXC001,OP019,2026-09-29T12:38:00,2026-09-29T13:41:00,2622.5000000000027,1656.7506844374682,194.01544129199453,1.553191704964179,18.02840056922433,72.15808849471478,12,36,4,59,load,63,rainy,21.202439682750047,29.049383656106194,rocky,FASTENED,False,NORMAL,0,16.525259762670697,0.8878898409193567,17.454891984265412,78.39981650087584,False,True,1559,NONE,0.6854196994358909,61,True
2026-09-29T13:49:00,LDR002,OP011,2026-09-29T13:49:00,2026-09-29T15:01:00,6909.616666666657,1524.3573316369802,192.22526380007267,4.050985414541282,16.0767272127329,16.626453449838802,14,42,11,61,dig,72,sunny,26.863282363938723,26.34070639467371,muddy,FASTENED,False,NORMAL,0,13.80103829377314,4.508184831529128,17.446153957219266,78.36828342241176,False,True,5766,NONE,0.14694549418740124,69,True
2026-09-29T15:06:00,EXC002,OP006,2026-09-29T15:06:00,2026-09-29T16:04:00,8836.766666666676,1733.907054385076,252.051710415381,1.846915824657094,11.858951329225246,24.857336090533995,11,33,7,51,compact,58,cloudy,9.504208537122512,19.935607265428242,muddy,FASTENED,False,NORMAL,0,18.839878704094062,7.7690986930820785,17.436341196392245,78.39209613484502,False,True,7586,NONE,0.37191170738449986,24,True
2026-09-29T16:16:00,LDR003,OP009,2026-09-29T16:16:00,2026-09-29T18:00:00,8359.116666666685,1726.5884543868294,175.13270424079994,2.6927813385261015,31.046256424516663,68.95374357548334,20,60,25,79,trench,104,cloudy,20.90851909697421,29.75580579675958,wet,FASTENED,False,NORMAL,0,5.606422480158349,1.653205055872526,17.463900555266356,78.37034944758781,False,True,7026,NONE,0.8036292425443972,99,True
2026-09-29T18:16:00,LDR001,OP006,2026-09-29T18:16:00,2026-09-29T19:18:00,7181.216666666661,1475.6224509122194,163.2196037764122,3.321426732883895,13.567915213645543,51.480545820217905,12,36,19,43,grade,62,cloudy,32.8982355144175,28.988872072138722,dry,UNFASTENED,False,NORMAL,0,15.861353743865626,5.925604087490033,17.458057656881017,78.3873318072785,False,True,6009,NONE,0.42469619385916957,42,True
2026-09-29T19:28:00,EXC003,OP005,2026-09-29T19:28:00,2026-09-29T20:08:00,4329.150000000004,1443.7931287561325,228.7008664817836,2.246407563387324,5.662365525215792,22.018464482849872,8,24,9,31,compact,40,cloudy,29.79863431897844,6.655852615188243,dry,FASTENED,False,NORMAL,0,6.1270062203155735,0.5885060795610428,17.45501027729513,78.37057903739331,False,True,3362,NONE,0.7233475156083363,75,True
2026-09-29T20:20:00,EXC002,OP013,2026-09-29T20:20:00,2026-09-29T22:58:00,8837.733333333343,1865.0234363172915,182.86900956725813,1.3377418494582634,29.35937234827404,100.0,31,93,24,134,trench,158,rainy,25.74275004702505,3.817819239044457,rocky,FASTENED,False,NORMAL,0,18.728516402824734,1.4973288830420595,17.456847793139683,78.38694012035792,False,True,7586,NONE,0.672659351411071,82,True
2026-09-29T23:16:00,LDR003,OP013,2026-09-29T23:16:00,2026-09-30T00:05:00,8360.850000000019,2216.430497672573,169.01752125576357,2.092768634960521,13.301771136983609,55.65197243849973,9,27,3,37,dig,49,cloudy,27.147798699644866,14.111542606796121,wet,FASTENED,True,OVER_REV,0,15.82233081590204,1.1458342087141604,17.457436996216884,78.38037889153044,False,True,7026,NONE,0.898698960959268,66,True
2026-09-30T00:30:00,LDR003,OP018,2026-09-30T00:30:00,2026-09-30T01:51:00,8361.666666666686,1472.9429780574337,178.41402923007772,1.6034088953342667,10.923154175648724,44.72881826285101,16,48,23,58,grade,81,cloudy,23.31539525774364,21.11237955787595,wet,FASTENED,False,NORMAL,0,10.976191393172378,5.262162147548782,17.44838380230017,78.3711749244983,False,True,7026,NONE,0.5991103040459084,93,True
